Energy(eV)  cross_section(angstrom^2/1e-16cm^2)
36.52775 0.015288726191030885
36.52974 0.01528758559134693
36.53173 0.015286445159265732
36.53372 0.015285304894753127
36.53571 0.015284164797775009
36.53770 0.015283024868297246
36.53969 0.01528188510628572
36.54167 0.015280745511706332
36.54366 0.015279606084524987
36.54565 0.015278466824707597
36.54764 0.015277327732220077
36.54963 0.015276188807028364
36.55162 0.015275050049098399
36.55361 0.015273911458396131
36.55560 0.015272773034887504
36.55759 0.015271634778538493
36.55958 0.015270496689315084
36.56157 0.015269358767183244
36.56355 0.015268221012108969
36.56554 0.015267083424058263
36.56753 0.015265946002997136
36.56952 0.015264808748891611
36.57151 0.0152636716617077
36.57350 0.015262534741411461
36.57549 0.015261397987968921
36.57748 0.015260261401346146
36.57947 0.01525912498150919
36.58146 0.015257988728424128
36.58344 0.015256852642057048
36.58543 0.015255716722374022
36.58742 0.015254580969341161
36.58941 0.015253445382924568
36.59140 0.015252309963090361
36.59339 0.015251174709804662
36.59538 0.015250039623033607
36.59737 0.015248904702743331
36.59936 0.015247769948899986
36.60135 0.015246635361469738
36.60334 0.015245500940418752
36.60532 0.015244366685713199
36.60731 0.015243232597319266
36.60930 0.015242098675203156
36.61129 0.015240964919331064
36.61328 0.015239831329669204
36.61527 0.015238697906183799
36.61726 0.015237564648841071
36.61925 0.015236431557607266
36.62124 0.01523529863244862
36.62323 0.015234165873331406
36.62521 0.01523303328022187
36.62720 0.0152319008530863
36.62919 0.015230768591890967
36.63118 0.015229636496602163
36.63317 0.015228504567186187
36.63516 0.015227372803609357
36.63715 0.015226241205837973
36.63914 0.01522510977383837
36.64113 0.015223978507576882
36.64312 0.015222847407019855
36.64510 0.01522171647213363
36.64709 0.01522058570288457
36.64908 0.015219455099239047
36.65107 0.015218324661163435
36.65306 0.015217194388624124
36.65505 0.015216064281587503
36.65704 0.015214934340019984
36.65903 0.015213804563887972
36.66102 0.015212674953157892
36.66301 0.015211545507796173
36.66500 0.015210416227769247
36.66698 0.015209287113043568
36.66897 0.015208158163585587
36.67096 0.01520702937936177
36.67295 0.015205900760338594
36.67494 0.015204772306482539
36.67693 0.015203644017760082
36.67892 0.01520251589413774
36.68091 0.015201387935582006
36.68290 0.01520026014205941
36.68489 0.015199132513536466
36.68687 0.015198005049979707
36.68886 0.015196877751355685
36.69085 0.01519575061763094
36.69284 0.015194623648772037
36.69483 0.015193496844745542
36.69682 0.015192370205518032
36.69881 0.015191243731056094
36.70080 0.015190117421326319
36.70279 0.015188991276295307
36.70478 0.015187865295929675
36.70677 0.015186739480196037
36.70875 0.01518561382906103
36.71074 0.015184488342491281
36.71273 0.015183363020453434
36.71472 0.015182237862914158
36.71671 0.0151811128698401
36.71870 0.015179988041197936
36.72069 0.015178863376954352
36.72268 0.015177738877076035
36.72467 0.015176614541529675
36.72666 0.015175490370281977
36.72864 0.01517436636329966
36.73063 0.01517324252054945
36.73262 0.015172118841998075
36.73461 0.015170995327612274
36.73660 0.015169871977358793
36.73859 0.015168748791204396
36.74058 0.015167625769115841
36.74257 0.015166502911059908
36.74456 0.015165380217003383
36.74655 0.015164257686913048
36.74853 0.015163135320755706
36.75052 0.015162013118498166
36.75251 0.015160891080107246
36.75450 0.015159769205549775
36.75649 0.015158647494792584
36.75848 0.015157525947802513
36.76047 0.015156404564546413
36.76246 0.015155283344991149
36.76445 0.015154162289103585
36.76644 0.015153041396850604
36.76843 0.015151920668199077
36.77041 0.015150800103115916
36.77240 0.015149679701568013
36.77439 0.01514855946352228
36.77638 0.015147439388945637
36.77837 0.015146319477805014
36.78036 0.015145199730067341
36.78235 0.01514408014569957
36.78434 0.015142960724668659
36.78633 0.015141841466941555
36.78832 0.015140722372485238
36.79030 0.01513960344126669
36.79229 0.015138484673252893
36.79428 0.015137366068410844
36.79627 0.015136247626707552
36.79826 0.01513512934811002
36.80025 0.015134011232585278
36.80224 0.015132893280100358
36.80423 0.015131775490622288
36.80622 0.015130657864118125
36.80821 0.015129540400554921
36.81020 0.015128423099899736
36.81218 0.015127305962119648
36.81417 0.015126188987181734
36.81616 0.015125072175053092
36.81815 0.015123955525700802
36.82014 0.01512283903909199
36.82213 0.01512172271519376
36.82412 0.015120606553973237
36.82611 0.015119490555397552
36.82810 0.015118374719433843
36.83009 0.015117259046049268
36.83207 0.015116143535210975
36.83406 0.015115028186886129
36.83605 0.015113913001041908
36.83804 0.015112797977645498
36.84003 0.015111683116664078
36.84202 0.015110568418064858
36.84401 0.015109453881815045
36.84600 0.015108339507881844
36.84799 0.015107225296232497
36.84998 0.015106111246834222
36.85197 0.015104997359654261
36.85395 0.015103883634659874
36.85594 0.015102770071818313
36.85793 0.01510165667109684
36.85992 0.015100543432462742
36.86191 0.01509943035588329
36.86390 0.015098317441325788
36.86589 0.015097204688757521
36.86788 0.015096092098145815
36.86987 0.01509497966945797
36.87186 0.015093867402661321
36.87384 0.015092755297723201
36.87583 0.015091643354610954
36.87782 0.015090531573291927
36.87981 0.015089419953733483
36.88180 0.015088308495902978
36.88379 0.0150871971997678
36.88578 0.01508608606529533
36.88777 0.01508497509245296
36.88976 0.015083864281208087
36.89175 0.015082753631528127
36.89373 0.015081643143380499
36.89572 0.015080532816732618
36.89771 0.01507942265155192
36.89970 0.01507831264780585
36.90169 0.01507720280546187
36.90368 0.015076093124487428
36.90567 0.015074983604849995
36.90766 0.015073874246517042
36.90965 0.015072765049456063
36.91164 0.015071656013634542
36.91363 0.015070547139019987
36.91561 0.015069438425579902
36.91760 0.015068329873281803
36.91959 0.015067221482093223
36.92158 0.015066113251981691
36.92357 0.015065005182914752
36.92556 0.015063897274859961
36.92755 0.01506278952778487
36.92954 0.015061681941657051
36.93153 0.01506057451644408
36.93352 0.01505946725211354
36.93550 0.015058360148633022
36.93749 0.015057253205970124
36.93948 0.015056146424092474
36.94147 0.01505503980296767
36.94346 0.015053933342563344
36.94545 0.015052827042847128
36.94744 0.01505172090378667
36.94943 0.015050614925349612
36.95142 0.01504950910750362
36.95341 0.015048403450216363
36.95540 0.01504729795345551
36.95738 0.015046192617188751
36.95937 0.015045087441383768
36.96136 0.015043982426008276
36.96335 0.015042877571029978
36.96534 0.015041772876416589
36.96733 0.015040668342135832
36.96932 0.015039563968155444
36.97131 0.015038459754443165
36.97330 0.015037355700966747
36.97529 0.015036251807693952
36.97727 0.015035148074592544
36.97926 0.015034044501630288
36.98125 0.01503294108877498
36.98324 0.015031837835994407
36.98523 0.01503073474325637
36.98722 0.015029631810528674
36.98921 0.015028529037779133
36.99120 0.01502742642497558
36.99319 0.015026323972085842
36.99518 0.01502522167907776
36.99716 0.015024119545919177
36.99915 0.015023017572577967
37.00114 0.015021915759021976
37.00313 0.01502081410521909
37.00512 0.015019712611137192
37.00711 0.015018611276744165
37.00910 0.015017510102007909
37.01109 0.015016409086896332
37.01308 0.015015308231377344
37.01507 0.015014207535418881
37.01706 0.015013106998988862
37.01904 0.015012006622055235
37.02103 0.015010906404585933
37.02302 0.015009806346548927
37.02501 0.015008706447912185
37.02700 0.015007606708643656
37.02899 0.015006507128711346
37.03098 0.015005407708083222
37.03297 0.015004308446727298
37.03496 0.01500320934461157
37.03695 0.015002110401704054
37.03893 0.01500101161797277
37.04092 0.014999912993385746
37.04291 0.014998814527911023
37.04490 0.014997716221516648
37.04689 0.01499661807417067
37.04888 0.014995520085841147
37.05087 0.014994422256496168
37.05286 0.014993324586103798
37.05485 0.014992227074632119
37.05684 0.014991129722049239
37.05883 0.014990032528323248
37.06081 0.014988935493422265
37.06280 0.01498783861731441
37.06479 0.01498674189996781
37.06678 0.014985645341350592
37.06877 0.014984548941430908
37.07076 0.014983452700176909
37.07275 0.014982356617556756
37.07474 0.014981260693538612
37.07673 0.014980164928090657
37.07872 0.014979069321181074
37.08070 0.014977973872778065
37.08269 0.01497687858284981
37.08468 0.014975783451364537
37.08667 0.014974688478290454
37.08866 0.014973593663595785
37.09065 0.014972499007248771
37.09264 0.014971404509217646
37.09463 0.014970310169470657
37.09662 0.01496921598797607
37.09861 0.014968121964702145
37.10060 0.014967028099617155
37.10258 0.014965934392689383
37.10457 0.014964840843887122
37.10656 0.014963747453178671
37.10855 0.014962654220532326
37.11054 0.014961561145916406
37.11253 0.01496046822929924
37.11452 0.014959375470649149
37.11651 0.014958282869934475
37.11850 0.01495719042712357
37.12049 0.014956098142184777
37.12247 0.014955006015086465
37.12446 0.014953914045797002
37.12645 0.014952822234284778
37.12844 0.014951730580518165
37.13043 0.014950639084465561
37.13242 0.014949547746095379
37.13441 0.014948456565376014
37.13640 0.014947365542275895
37.13839 0.014946274676763448
37.14038 0.014945183968807112
37.14236 0.01494409341837532
37.14435 0.014943003025436528
37.14634 0.014941912789959202
37.14833 0.014940822711911802
37.15032 0.014939732791262803
37.15231 0.01493864302798069
37.15430 0.014937553422033952
37.15629 0.014936463973391096
37.15828 0.014935374682020622
37.16027 0.014934285547891045
37.16226 0.014933196570970893
37.16424 0.014932107751228697
37.16623 0.014931019088632994
37.16822 0.014929930583152336
37.17021 0.01492884223475527
37.17220 0.014927754043410367
37.17419 0.0149266660090862
37.17618 0.014925578131751344
37.17817 0.014924490411374385
37.18016 0.014923402847923923
37.18215 0.014922315441368563
37.18413 0.014921228191676909
37.18612 0.01492014109881759
37.18811 0.014919054162759222
37.19010 0.01491796738347045
37.19209 0.014916880760919916
37.19408 0.01491579429507627
37.19607 0.014914707985908176
37.19806 0.014913621833384296
37.20005 0.014912535837473305
37.20204 0.014911449998143884
37.20403 0.014910364315364733
37.20601 0.014909278789104545
37.20800 0.014908193419332038
37.20999 0.014907108206015913
37.21198 0.014906023149124892
37.21397 0.014904938248627722
37.21596 0.014903853504493128
37.21795 0.014902768916689867
37.21994 0.01490168448518669
37.22193 0.014900600209952358
37.22392 0.014899516090955646
37.22590 0.014898432128165327
37.22789 0.014897348321550194
37.22988 0.014896264671079042
37.23187 0.014895181176720665
37.23386 0.014894097838443882
37.23585 0.014893014656217512
37.23784 0.014891931630010374
37.23983 0.014890848759791313
37.24182 0.014889766045529164
37.24381 0.014888683487192779
37.24579 0.014887601084751017
37.24778 0.014886518838172741
37.24977 0.01488543674742683
37.25176 0.01488435481248216
37.25375 0.01488327303330763
37.25574 0.014882191409872129
37.25773 0.014881109942144569
37.25972 0.01488002863009386
37.26171 0.014878947473688927
37.26370 0.014877866472898685
37.26569 0.014876785627692093
37.26767 0.014875704938038085
37.26966 0.014874624403905613
37.27165 0.01487354402526364
37.27364 0.014872463802081142
37.27563 0.014871383734327084
37.27762 0.014870303821970451
37.27961 0.014869224064980245
37.28160 0.01486814446332546
37.28359 0.014867065016975104
37.28558 0.014865985725898197
37.28756 0.01486490659006376
37.28955 0.014863827609440829
37.29154 0.014862748783998436
37.29353 0.014861670113705636
37.29552 0.014860591598531477
37.29751 0.01485951323844503
37.29950 0.014858435033415364
37.30149 0.014857356983411554
37.30348 0.014856279088402688
37.30547 0.014855201348357869
37.30746 0.014854123763246185
37.30944 0.014853046333036761
37.31143 0.014851969057698705
37.31342 0.014850891937201148
37.31541 0.014849814971513222
37.31740 0.014848738160604072
37.31939 0.014847661504442842
37.32138 0.01484658500299869
37.32337 0.014845508656240786
37.32536 0.014844432464138304
37.32735 0.014843356426660417
37.32933 0.014842280543776318
37.33132 0.014841204815455207
37.33331 0.014840129241666283
37.33530 0.014839053822378755
37.33729 0.014837978557561854
37.33928 0.014836903447184802
37.34127 0.014835828491216835
37.34326 0.01483475368962719
37.34525 0.014833679042385127
37.34724 0.014832604549459902
37.34922 0.01483153021082078
37.35121 0.014830456026437039
37.35320 0.014829381996277959
37.35519 0.01482830812031283
37.35718 0.014827234398510941
37.35917 0.01482616083084162
37.36116 0.014825087417274164
37.36315 0.014824014157777897
37.36514 0.014822941052322142
37.36713 0.014821868100876247
37.36912 0.014820795303409556
37.37110 0.014819722659891415
37.37309 0.014818650170291183
37.37508 0.014817577834578233
37.37707 0.01481650565272194
37.37906 0.014815433624691683
37.38105 0.014814361750456854
37.38304 0.014813290029986862
37.38503 0.014812218463251103
37.38702 0.014811147050218989
37.38901 0.014810075790859948
37.39099 0.014809004685143411
37.39298 0.014807933733038814
37.39497 0.0148068629345156
37.39696 0.014805792289543224
37.39895 0.014804721798091147
37.40094 0.01480365146012884
37.40293 0.014802581275625771
37.40492 0.014801511244551438
37.40691 0.014800441366875318
37.40890 0.014799371642566913
37.41089 0.014798302071595739
37.41287 0.014797232653931305
37.41486 0.014796163389543137
37.41685 0.014795094278400757
37.41884 0.01479402532047371
37.42083 0.014792956515731547
37.42282 0.014791887864143807
37.42481 0.014790819365680065
37.42680 0.014789751020309872
37.42879 0.014788682828002827
37.43078 0.014787614788728493
37.43276 0.014786546902456484
37.43475 0.014785479169156382
37.43674 0.014784411588797803
37.43873 0.014783344161350357
37.44072 0.014782276886783671
37.44271 0.014781209765067374
37.44470 0.014780142796171097
37.44669 0.014779075980064497
37.44868 0.014778009316717224
37.45067 0.014776942806098935
37.45266 0.0147758764481793
37.45464 0.014774810242928003
37.45663 0.014773744190314712
37.45862 0.014772678290309137
37.46061 0.01477161254288096
37.46260 0.014770546947999903
37.46459 0.014769481505635677
37.46658 0.014768416215757998
37.46857 0.014767351078336599
37.47056 0.01476628609334122
37.47255 0.014765221260741607
37.47453 0.014764156580507509
37.47652 0.014763092052608688
37.47851 0.014762027677014915
37.48050 0.014760963453695963
37.48249 0.014759899382621613
37.48448 0.014758835463761666
37.48647 0.014757771697085906
37.48846 0.014756708082564155
37.49045 0.014755644620166219
37.49244 0.014754581309861913
37.49442 0.014753518151621077
37.49641 0.014752455145413549
37.49840 0.014751392291209161
37.50039 0.014750329588977772
37.50238 0.014749267038689251
37.50437 0.014748204640313452
37.50636 0.014747142393820255
37.50835 0.014746080299179547
37.51034 0.014745018356361208
37.51233 0.014743956565335148
37.51432 0.014742894926071257
37.51630 0.014741833438539461
37.51829 0.014740772102709677
37.52028 0.014739710918551833
37.52227 0.014738649886035862
37.52426 0.014737589005131712
37.52625 0.014736528275809334
37.52824 0.014735467698038678
37.53023 0.014734407271789719
37.53222 0.014733346997032425
37.53421 0.014732286873736782
37.53619 0.014731226901872776
37.53818 0.014730167081410403
37.54017 0.014729107412319668
37.54216 0.014728047894570585
37.54415 0.014726988528133166
37.54614 0.014725929312977446
37.54813 0.014724870249073452
37.55012 0.01472381133639123
37.55211 0.014722752574900829
37.55410 0.014721693964572308
