Energy(eV)  cross_section(angstrom^2/1e-16cm^2)
291.78584 0.039735856774735685
291.79524 0.0397346776297753
291.80464 0.03973349854613533
291.81404 0.039732319523812225
291.82344 0.039731140562802476
291.83284 0.03972996166310261
291.84224 0.039728782824709034
291.85164 0.039727604047618284
291.86104 0.039726425331826895
291.87044 0.03972524667733127
291.87984 0.03972406808412797
291.88924 0.03972288955221339
291.89864 0.039721711081584093
291.90804 0.03972053267223656
291.91744 0.03971935432416723
291.92684 0.039718176037372654
291.93624 0.039716997811849265
291.94564 0.03971581964759357
291.95504 0.03971464154460206
291.96444 0.03971346350287122
291.97384 0.03971228552239753
291.98324 0.03971110760317749
291.99264 0.039709929745207574
292.00204 0.03970875194848429
292.01144 0.039707574213004096
292.02084 0.0397063965387635
292.03024 0.039705218925759005
292.03964 0.03970404137398705
292.04904 0.03970286388344414
292.05844 0.03970168645412683
292.06784 0.03970050908603151
292.07724 0.03969933177915472
292.08664 0.039698154533492916
292.09604 0.03969697734904264
292.10544 0.03969580022580034
292.11484 0.039694623163762495
292.12424 0.03969344616292561
292.13364 0.039692269223286177
292.14304 0.03969109234484071
292.15244 0.03968991552758561
292.16184 0.039688738771517455
292.17124 0.039687562076632696
292.18064 0.03968638544292782
292.19004 0.039685208870399315
292.19944 0.0396840323590437
292.20884 0.03968285590885741
292.21824 0.03968167951983697
292.22764 0.03968050319197886
292.23704 0.03967932692527959
292.24644 0.03967815071973562
292.25585 0.03967697457534341
292.26525 0.03967579849209954
292.27465 0.039674622470000406
292.28405 0.03967344650904256
292.29345 0.03967227060922247
292.30285 0.039671094770536604
292.31225 0.03966991899298147
292.32165 0.03966874327655356
292.33105 0.03966756762124934
292.34045 0.039666392027065345
292.34985 0.039665216493998005
292.35925 0.03966404102204384
292.36865 0.03966286561119938
292.37805 0.03966169026146103
292.38745 0.03966051497282538
292.39685 0.03965933974528881
292.40625 0.0396581645788479
292.41565 0.039656989473499084
292.42505 0.03965581442923887
292.43445 0.03965463944606377
292.44385 0.03965346452397023
292.45325 0.03965228966295476
292.46265 0.03965111486301386
292.47205 0.03964994012414401
292.48145 0.039648765446341716
292.49085 0.03964759082960344
292.50025 0.039646416273925685
292.50965 0.03964524177930493
292.51905 0.03964406734573768
292.52845 0.039642892973220434
292.53785 0.03964171866174967
292.54725 0.039640544411321886
292.55665 0.03963937022193355
292.56605 0.03963819609358117
292.57545 0.03963702202626126
292.58485 0.03963584801997026
292.59425 0.03963467407470468
292.60365 0.03963350019046104
292.61305 0.03963232636723577
292.62245 0.039631152605025394
292.63185 0.03962997890382645
292.64125 0.03962880526363535
292.65065 0.03962763168444865
292.66005 0.03962645816626278
292.66945 0.039625284709074254
292.67885 0.03962411131287961
292.68825 0.03962293797767528
292.69765 0.039621764703457775
292.70705 0.039620591490223574
292.71645 0.039619418337969205
292.72585 0.03961824524669113
292.73525 0.03961707221638583
292.74465 0.03961589924704982
292.75406 0.039614726338679594
292.76346 0.03961355349127161
292.77286 0.03961238070482239
292.78226 0.03961120797932841
292.79166 0.039610035314786185
292.80106 0.039608862711192176
292.81046 0.03960769016854293
292.81986 0.03960651768683484
292.82926 0.039605345266064504
292.83866 0.039604172906228356
292.84806 0.0396030006073229
292.85746 0.039601828369344595
292.86686 0.03960065619228999
292.87626 0.03959948407615553
292.88566 0.03959831202093777
292.89506 0.03959714002663312
292.90446 0.039595968093238156
292.91386 0.03959479622074931
292.92326 0.039593624409163065
292.93266 0.039592452658476
292.94206 0.03959128096868449
292.95146 0.0395901093397851
292.96086 0.03958893777177432
292.97026 0.03958776626464863
292.97966 0.03958659481840453
292.98906 0.03958542343303849
292.99846 0.03958425210854703
293.00786 0.03958308084492665
293.01726 0.03958190964217381
293.02666 0.039580738500285005
293.03606 0.03957956741925678
293.04546 0.039578396399085565
293.05486 0.03957722543976787
293.06426 0.039576054541300205
293.07366 0.03957488370367905
293.08306 0.039573712926900914
293.09246 0.03957254221096228
293.10186 0.03957137155585965
293.11126 0.03957020096158948
293.12066 0.039569030428148314
293.13006 0.039567859955532615
293.13946 0.03956668954373889
293.14886 0.039565519192763625
293.15826 0.03956434890260333
293.16766 0.03956317867325446
293.17706 0.039562008504713565
293.18646 0.0395608383969771
293.19586 0.039559668350041544
293.20526 0.039558498363903453
293.21466 0.03955732843855926
293.22406 0.039556158574005504
293.23346 0.03955498877023863
293.24286 0.03955381902725517
293.25227 0.03955264934505161
293.26167 0.03955147972362443
293.27107 0.03955031016297015
293.28047 0.039549140663085264
293.28987 0.03954797122396626
293.29927 0.03954680184560958
293.30867 0.03954563252801179
293.31807 0.03954446327116939
293.32747 0.03954329407507879
293.33687 0.03954212493973659
293.34627 0.039540955865139206
293.35567 0.0395397868512832
293.36507 0.039538617898164985
293.37447 0.039537449005781114
293.38387 0.039536280174128066
293.39327 0.039535111403202365
293.40267 0.03953394269300045
293.41207 0.03953277404351884
293.42147 0.03953160545475406
293.43087 0.039530436926702585
293.44027 0.03952926845936089
293.44967 0.03952810005272549
293.45907 0.039526931706792875
293.46847 0.03952576342155957
293.47787 0.039524595197022006
293.48727 0.03952342703317676
293.49667 0.039522258930020246
293.50607 0.03952109088754902
293.51547 0.03951992290575956
293.52487 0.039518754984648366
293.53427 0.039517587124211925
293.54367 0.0395164193244467
293.55307 0.03951525158534929
293.56247 0.039514083906916075
293.57187 0.03951291628914358
293.58127 0.03951174873202837
293.59067 0.03951058123556688
293.60007 0.03950941379975561
293.60947 0.03950824642459108
293.61887 0.03950707911006978
293.62827 0.039505911856188174
293.63767 0.0395047446629428
293.64707 0.039503577530330125
293.65647 0.03950241045834668
293.66587 0.03950124344698891
293.67527 0.03950007649625338
293.68467 0.03949890960613651
293.69407 0.039497742776634905
293.70347 0.03949657600774493
293.71287 0.03949540929946318
293.72227 0.039494242651786096
293.73167 0.039493076064710204
293.74107 0.03949190953823201
293.75048 0.03949074307234799
293.75988 0.03948957666705465
293.76928 0.039488410322348476
293.77868 0.039487244038225996
293.78808 0.03948607781468366
293.79748 0.03948491165171801
293.80688 0.03948374554932555
293.81628 0.03948257950750273
293.82568 0.03948141352624606
293.83508 0.039480247605552056
293.84448 0.03947908174541721
293.85388 0.03947791594583804
293.86328 0.039476750206811004
293.87268 0.039475584528332636
293.88208 0.039474418910399406
293.89148 0.03947325335300784
293.90088 0.039472087856154414
293.91028 0.03947092241983564
293.91968 0.03946975704404801
293.92908 0.03946859172878803
293.93848 0.03946742647405217
293.94788 0.03946626127983694
293.95728 0.03946509614613887
293.96668 0.03946393107295444
293.97608 0.03946276606028016
293.98548 0.0394616011081125
293.99488 0.039460436216447965
294.00428 0.039459271385283046
294.01368 0.0394581066146143
294.02308 0.03945694190443817
294.03248 0.039455777254751176
294.04188 0.03945461266554981
294.05128 0.03945344813683057
294.06068 0.03945228366858995
294.07008 0.03945111926082446
294.07948 0.03944995491353064
294.08888 0.039448790626704915
294.09828 0.039447626400343806
294.10768 0.03944646223444384
294.11708 0.039445298129001514
294.12648 0.03944413408401328
294.13588 0.039442970099475685
294.14528 0.039441806175385216
294.15468 0.03944064231173838
294.16408 0.03943947850853168
294.17348 0.03943831476576157
294.18288 0.039437151083424604
294.19228 0.03943598746151728
294.20168 0.039434823900036074
294.21108 0.03943366039897747
294.22048 0.039432496958338045
294.22988 0.03943133357811419
294.23928 0.039430170258302505
294.24868 0.03942900699889943
294.25809 0.03942784379990148
294.26749 0.03942668066130517
294.27689 0.03942551758310699
294.28629 0.03942435456530344
294.29569 0.03942319160789105
294.30509 0.039422028710866246
294.31449 0.03942086587422562
294.32389 0.039419703097965615
294.33329 0.039418540382082715
294.34269 0.03941737772657349
294.35209 0.03941621513143441
294.36149 0.039415052596661955
294.37089 0.039413890122252646
294.38029 0.03941272770820296
294.38969 0.039411565354509466
294.39909 0.039410403061168615
294.40849 0.039409240828176866
294.41789 0.03940807865553079
294.42729 0.03940691654322686
294.43669 0.0394057544912616
294.44609 0.03940459249963149
294.45549 0.03940343056833302
294.46489 0.039402268697362734
294.47429 0.0394011068867171
294.48369 0.03939994513639264
294.49309 0.03939878344638584
294.50249 0.039397621816693186
294.51189 0.03939646024731122
294.52129 0.039395298738236446
294.53069 0.03939413728946534
294.54009 0.039392975900994394
294.54949 0.03939181457282016
294.55889 0.039390653304939065
294.56829 0.03938949209734769
294.57769 0.039388330950042474
294.58709 0.03938716986302
294.59649 0.039386008836276694
294.60589 0.039384847869809066
294.61529 0.03938368696361367
294.62469 0.03938252611768695
294.63409 0.03938136533202545
294.64349 0.03938020460662564
294.65289 0.03937904394148409
294.66229 0.03937788333659722
294.67169 0.039376722791961576
294.68109 0.03937556230757367
294.69049 0.039374401883429964
294.69989 0.039373241519527
294.70929 0.0393720812158613
294.71869 0.03937092097242931
294.72809 0.03936976078922758
294.73749 0.03936860066625258
294.74689 0.03936744060350084
294.75630 0.039366280600968855
294.76570 0.03936512065865311
294.77510 0.03936396077655012
294.78450 0.0393628009546564
294.79390 0.03936164119296847
294.80330 0.039360481491482836
294.81270 0.03935932185019592
294.82210 0.039358162269104324
294.83150 0.039357002748204514
294.84090 0.039355843287492996
294.85030 0.03935468388696627
294.85970 0.03935352454662087
294.86910 0.03935236526645324
294.87850 0.03935120604645997
294.88790 0.039350046886637464
294.89730 0.03934888778698231
294.90670 0.03934772874749099
294.91610 0.03934656976815996
294.92550 0.0393454108489858
294.93490 0.03934425198996496
294.94430 0.03934309319109399
294.95370 0.03934193445236936
294.96310 0.03934077577378759
294.97250 0.03933961715534518
294.98190 0.03933845859703866
294.99130 0.03933730009886451
295.00070 0.03933614166081922
295.01010 0.03933498328289932
295.01950 0.03933382496510133
295.02890 0.03933266670742172
295.03830 0.039331508509857
295.04770 0.03933035037240371
295.05710 0.03932919229505834
295.06650 0.03932803427781739
295.07590 0.039326876320677356
295.08530 0.03932571842363476
295.09470 0.03932456058668612
295.10410 0.039323402809827906
295.11350 0.03932224509305665
295.12290 0.03932108743636887
295.13230 0.03931992983976105
295.14170 0.0393187723032297
295.15110 0.03931761482677133
295.16050 0.039316457410382456
295.16990 0.03931530005405955
295.17930 0.03931414275779917
295.18870 0.03931298552159776
295.19810 0.0393118283454519
295.20750 0.039310671229358066
295.21690 0.039309514173312736
295.22630 0.03930835717731248
295.23570 0.039307200241353715
295.24510 0.039306043365433065
295.25451 0.03930488654954692
295.26391 0.03930372979369185
295.27331 0.03930257309786436
295.28271 0.03930141646206098
295.29211 0.03930025988627815
295.30151 0.03929910337051245
295.31091 0.039297946914760316
295.32031 0.039296790519018306
295.32971 0.03929563418328294
295.33911 0.03929447790755064
295.34851 0.039293321691818046
295.35791 0.039292165536081586
295.36731 0.039291009440337754
295.37671 0.03928985340458311
295.38611 0.039288697428814134
295.39551 0.03928754151302732
295.40491 0.03928638565721922
295.41431 0.039285229861386294
295.42371 0.039284074125525065
295.43311 0.039282918449632054
295.44251 0.03928176283370374
295.45191 0.03928060727773671
295.46131 0.03927945178172738
295.47071 0.039278296345672335
295.48011 0.039277140969568025
295.48951 0.03927598565341098
295.49891 0.03927483039719768
295.50831 0.03927367520092474
295.51771 0.039272520064588555
295.52711 0.03927136498818567
295.53651 0.0392702099717126
295.54591 0.039269055015165866
295.55531 0.03926790011854194
295.56471 0.039266745281837385
295.57411 0.03926559050504868
295.58351 0.039264435788172326
295.59291 0.03926328113120484
295.60231 0.03926212653414274
295.61171 0.03926097199698254
295.62111 0.03925981751972072
295.63051 0.03925866310235386
295.63991 0.0392575087448784
295.64931 0.039256354447290864
295.65871 0.03925520020958776
295.66811 0.039254046031765626
295.67751 0.039252891913820954
295.68691 0.03925173785575025
295.69631 0.03925058385755002
295.70571 0.039249429919216816
295.71511 0.039248276040747127
295.72451 0.039247122222137436
295.73391 0.03924596846338426
295.74331 0.03924481476448415
295.75272 0.03924366112543359
295.76212 0.03924250754622906
295.77152 0.039241354026867126
295.78092 0.03924020056734428
295.79032 0.039239047167657026
295.79972 0.03923789382780189
295.80912 0.03923674054777537
295.81852 0.03923558732757396
295.82792 0.03923443416719423
295.83732 0.03923328106663261
295.84672 0.03923212802588571
295.85612 0.039230975044949955
295.86552 0.03922982212382187
295.87492 0.039228669262498024
295.88432 0.039227516460974866
295.89372 0.03922636371924895
295.90312 0.039225211037316764
295.91252 0.039224058415174824
295.92192 0.039222905852819664
295.93132 0.03922175335024776
295.94072 0.03922060090745565
295.95012 0.03921944852443982
295.95952 0.03921829620119683
295.96892 0.039217143937723166
295.97832 0.03921599173401534
295.98772 0.03921483959006983
295.99712 0.039213687505883235
296.00652 0.03921253548145198
296.01592 0.03921138351677263
296.02532 0.0392102316118417
296.03472 0.03920907976665565
296.04412 0.03920792798121107
296.05352 0.039206776255504366
296.06292 0.03920562458953219
296.07232 0.03920447298329097
296.08172 0.0392033214367772
296.09112 0.03920216994998744
296.10052 0.039201018522918206
296.10992 0.03919986715556598
296.11932 0.03919871584792731
296.12872 0.03919756459999868
296.13812 0.039196413411776605
296.14752 0.03919526228325764
296.15692 0.03919411121443823
296.16632 0.03919296020531494
296.17572 0.0391918092558843
296.18512 0.03919065836614277
296.19452 0.0391895075360869
296.20392 0.039188356765713174
296.21332 0.03918720605501816
296.22272 0.03918605540399834
296.23212 0.03918490481265022
296.24152 0.03918375428097033
296.25093 0.03918260380895516
296.26033 0.039181453396601285
296.26973 0.03918030304390513
296.27913 0.039179152750863304
296.28853 0.039178002517472256
296.29793 0.03917685234372851
296.30733 0.03917570222962859
296.31673 0.03917455217516904
296.32613 0.03917340218034634
296.33553 0.039172252245157024
296.34493 0.039171102369597595
296.35433 0.039169952553664567
296.36373 0.03916880279735448
296.37313 0.0391676531006638
296.38253 0.039166503463589096
